timestamp,imu_ax,imu_ay,imu_az,imu_wx,imu_wy,imu_wz,drone_px,drone_py,drone_pz,drone_vx,drone_vy,drone_vz,drone_qw,drone_qx,drone_qy,drone_qz,cmd_thrust,gt_xi,gt_zeta,gt_xi_dot,gt_zeta_dot,gt_load_px,gt_load_py,gt_load_pz
541.652,0.11719642579555511,0.10573230683803678,9.795531272888184,0.03788167983293533,0.0478576123714447,0.0034809871576726376,0.08701206743717194,-0.1843884140253067,5.016247272491455,-0.22562123835086823,0.22445617616176605,-0.020340008661150932,-0.9999526941216997,-0.009669632586570666,-0.0009702385626946886,-0.0004971642250343745,0.8398665189743042,-0.04174009200409353,0.038102302141014274,0.15632437670060775,-0.15594876872193136,-0.031353418521478243,-0.07707365849785876,5.281213312864636
541.672,0.11360511183738708,0.09136708080768705,9.79792594909668,0.03373280167579651,0.045765675604343414,0.0046019968576729246,0.07805520296096802,-0.17662017047405243,5.0158467292785645,-0.21953555941581726,0.21939538419246674,-0.021796701475977898,-0.9999438011366639,-0.010414842868892927,-0.0019168231944794618,-0.0005811628941165826,0.8398665189743042,-0.03779340506207777,0.034163857685189196,0.19733434710096756,-0.196922222791433,-0.02776400467881702,-0.08081504767462665,5.28060425360768
541.692,0.13156163692474365,0.06862217187881589,9.765604019165039,0.03170808032155037,0.03741462528705597,0.0038036135956644964,0.07805520296096802,-0.17662017047405243,5.0158467292785645,-0.21953555941581726,0.21939538419246674,-0.021796701475977898,-0.9999438011366639,-0.010414842868892927,-0.0019168231944794618,-0.0005811628941165826,0.8411366939544678,-0.033016192998262445,0.02939446912391035,0.23886060319098343,-0.23846942806415916,-0.023265028780775462,-0.08547769541960076,5.279944091787797
541.712,0.16388335824012756,0.042285941541196116,9.788349151611328,0.028250882402062416,0.03312469646334648,0.0037164331879466733,0.07111085206270218,-0.1704944223165512,5.015413284301758,-0.21357674896717072,0.21394294500350952,-0.022177452221512794,-0.9999395864518128,-0.010727738767332027,-0.0023131151937759685,-0.0006190107640794419,0.8411366939544678,-0.02901414503752749,0.025396834794135004,0.20010239803692975,-0.1998817164889491,-0.0193748334370614,-0.08948869743024376,5.279457818754272
541.732,0.12916743755340576,0.0793960690498364,9.783560752868652,0.024212373420596123,0.02997327409684658,0.005722426343709227,0.07111085206270218,-0.1704944223165512,5.015413284301758,-0.21357674896717072,0.21394294500350952,-0.022177452221512794,-0.9999395864518128,-0.010727738767332027,-0.0023131151937759685,-0.0006190107640794419,0.8411366939544678,-0.025806781627431236,0.02219142433497978,0.16036817050495852,-0.16027052295790692,-0.016181896437813606,-0.09276809355335643,5.279113373685729
541.752,0.17705148458480835,0.025526532903314834,9.787152290344238,0.016405124217271805,0.028131360188126564,0.002863293513655659,0.06438460946083069,-0.164493590593338,5.014925956726074,-0.20670877397060394,0.2080521583557129,-0.023116067051887512,-0.9999316206974443,-0.011295523988313584,-0.0029629181819597243,-0.0007043581323140093,0.8411366939544678,-0.020999386244380358,0.01738407711254098,0.24036976915276254,-0.24036736112215862,-0.011277209616284246,-0.09778552091862816,5.278674190806832
541.772,0.19021958112716675,0.017146823927761328,9.817079544067383,0.017191197723150253,0.02347877249121666,0.001501790829934177,0.057249099016189575,-0.15892142057418823,5.014797687530518,-0.19918306171894073,0.2003185898065567,-0.023340988904237747,-0.9999257622855013,-0.011652462355629806,-0.003488331990753165,-0.0007618042868343113,0.8411366939544678,-0.01780491401512891,0.014187461265005584,0.15972361146180974,-0.15983079237600673,-0.00794259353200034,-0.10118398424096905,5.278434654869214
541.792,0.16876320540905,-0.025844868272541753,9.801904678344727,0.0108229024335742,0.017745478078722954,0.002331254072487352,0.057249099016189575,-0.15892142057418823,5.014797687530518,-0.19918306171894073,0.2003185898065567,-0.023340988904237747,-0.9999257622855013,-0.011652462355629806,-0.003488331990753165,-0.0007618042868343113,0.8417795896530151,-0.013833076033670896,0.010210326838962523,0.19859189907308133,-0.1988567213023339,-0.0037158567055575395,-0.10547776258930025,5.278196461307432
541.812,0.20467624068260193,0.002885546535254726,9.807890892028809,0.008503290824592113,0.012581959366798401,-0.00023289880482480084,0.049793269485235214,-0.15379022061824799,5.015092372894287,-0.19133725762367249,0.19257082045078278,-0.022899184376001358,-0.9999234020619846,-0.011789782056434361,-0.0036884992281325454,-0.00077225670526504,0.8417795896530151,-0.009894347607080667,0.006263285863042418,0.19693642132969058,-0.19735204879618473,0.0005609288185100192,-0.10980737229925959,5.278026291851118
541.832,0.19988784193992615,-0.024647772312163106,9.79831314086914,0.007110325153917074,0.01243339478969574,0.0010415231809020027,0.042736198753118515,-0.14883117377758026,5.015308856964111,-0.1823597550392151,0.18401217460632324,-0.022758979350328445,-0.9999201989014979,-0.011971257495771414,-0.003955534745580235,-0.0007961118215221166,0.8417795896530151,-0.005225545799354469,0.001580401393547956,0.2334400903865222,-0.23414422347493608,0.0057367925343167914,-0.11502785095263925,5.277909807165826
541.852,0.24178636074066162,-0.015070968307553518,9.825847625732422,0.00052156753372401,0.008884673938155174,0.0017700340831652273,0.042736198753118515,-0.14883117377758026,5.015308856964111,-0.1823597550392151,0.18401217460632324,-0.022758979350328445,-0.9999201989014979,-0.011971257495771414,-0.003955534745580235,-0.0007961118215221166,0.8417795896530151,-0.0013942430378181786,-0.0022663649805820135,0.19156513807698874,-0.19233831870667342,0.01006805627923593,-0.11938066608823236,5.277883442681205
541.872,0.24777185916900635,-0.054575301706789724,9.81746768951416,-0.007273647002875805,0.011121116578578949,0.004917315673083065,0.03451329097151756,-0.14292903244495392,5.015494346618652,-0.17006178200244904,0.17172536253929138,-0.02259458415210247,-0.9999193559645276,-0.011977730000468123,-0.004133550850616854,-0.0008545273535582878,0.8417795896530151,0.0016251546667111281,-0.005300885088836565,0.15096988522660262,-0.15172600541286557,0.013533764657779153,-0.12285339652549261,5.277907205928842
541.892,0.24058929085731506,-0.0749260038137424,9.800707817077637,-0.005630837753415108,0.0044469558633863935,0.004632584750652312,0.03451329097151756,-0.14292903244495392,5.015494346618652,-0.17006178200244904,0.17172536253929138,-0.02259458415210247,-0.9999193559645276,-0.011977730000468123,-0.004133550850616854,-0.0008545273535582878,0.8414636850357056,0.005334642543721355,-0.009033159007751384,0.18547439384962572,-0.1866136959448499,0.017854072131749343,-0.1271696697286737,5.277990996465064
541.912,0.25615158677101135,-0.05816659331321596,9.807889938354492,-0.008762383833527565,-0.0015924507752060888,0.0018955284031108024,0.0284176766872406,-0.13848726451396942,5.015532493591309,-0.15971742570400238,0.16154995560646057,-0.02289237640798092,-0.9999199881672552,-0.011906353653970416,-0.004199325617529659,-0.0008836508258792677,0.8414636850357056,0.008964031921919193,-0.012690078889551431,0.18146946891005694,-0.1828459940901687,0.02214743736048837,-0.1314446643218215,5.278132253360938
541.932,0.2549544870853424,-0.08210862427949785,9.805496215820312,-0.014541935175657272,-0.003500666236504912,0.003846017643809319,0.0284176766872406,-0.13848726451396942,5.015532493591309,-0.15971742570400238,0.16154995560646057,-0.02289237640798092,-0.9999199881672552,-0.011906353653970416,-0.004199325617529659,-0.0008836508258792677,0.8414636850357056,0.013201943107108201,-0.016967715718038755,0.21189555925964315,-0.2138818414245607,0.0272435845904087,-0.13649971560093685,5.278372445553151
541.952,0.26931968331336975,-0.04499848932027697,9.78394889831543,-0.016802342608571053,-0.004912311676889658,0.0017202201997861273,0.022758301347494125,-0.13430491089820862,5.015456676483154,-0.14863364398479462,0.15153445303440094,-0.0233786441385746,-0.9999223483907718,-0.011701116282424076,-0.004179828090281815,-0.0009291694222711146,0.8414636850357056,0.015949743543269435,-0.01974637339655222,0.13739002180818663,-0.13893288392579958,0.030595891601568358,-0.1398129951842527,5.278573217057077
541.972,0.24777185916900635,-0.11562743037938951,9.842606544494629,-0.020632097497582436,-0.009882088750600815,0.002767779864370824,0.017526593059301376,-0.13038931787014008,5.015275001525879,-0.13811729848384857,0.14111998677253723,-0.02346678636968136,-0.9999268581035625,-0.011360943799736586,-0.004039674013914901,-0.0009524766294976563,0.8414636850357056,0.01929051143261546,-0.023131040654626813,0.1670383944674532,-0.1692333629038836,0.034723227115694644,-0.14387834203803085,5.278867356328805
541.992,0.30403560400009155,-0.07971441745757936,9.803102493286133,-0.022038934752345085,-0.008897483348846436,0.0027413545176386846,0.017526593059301376,-0.13038931787014008,5.015275001525879,-0.13811729848384857,0.14111998677253723,-0.02346678636968136,-0.9999268581035625,-0.011360943799736586,-0.004039674013914901,-0.0009524766294976563,0.8417736291885376,0.0225202149355751,-0.026410899195203858,0.16148517514812885,-0.1639929270290014,0.03876819849308048,-0.14784650334145139,5.27920625524616
542.012,0.3052327036857605,-0.12999266386031985,9.804299354553223,-0.025089042261242867,-0.01072136964648962,0.0017021491657942547,0.012741243466734886,-0.12675493955612183,5.014976501464844,-0.12610919773578644,0.13039153814315796,-0.023099755868315697,-0.9999302719982919,-0.011100196065251115,-0.003924197905167877,-0.00097932417199903,0.8417736291885376,0.025632073692808524,-0.029579459659641153,0.1555929378618127,-0.15842802322200883,0.042718059263905976,-0.1517045429863189,5.279586807746156
542.032,0.31241530179977417,-0.10126222670078157,9.81627082824707,-0.02669515274465084,-0.01658931002020836,-0.0005537077086046317,0.012741243466734886,-0.12675493955612183,5.014976501464844,-0.12610919773578644,0.13039153814315796,-0.023099755868315697,-0.9999302719982919,-0.011100196065251115,-0.003924197905167877,-0.00097932417199903,0.8417736291885376,0.029201900721939508,-0.0332263322380802,0.17849135145569692,-0.1823436289210816,0.047315190704614735,-0.15617133080441314,5.280093396594636
542.052,0.29924720525741577,-0.11921873688697694,9.810285568237305,-0.029415534809231758,-0.020906658843159676,0.0008312793215736773,0.008412007242441177,-0.12340259552001953,5.014637470245361,-0.11409122496843338,0.11992666870355606,-0.022615201771259308,-0.9999362147039319,-0.010634568878159393,-0.0036778225752968747,-0.0009998496872238307,0.8417736291885376,0.03147747157138771,-0.03555889295099288,0.1137785424725135,-0.1166280356457403,0.05028413187616728,-0.1590409429603473,5.280458399030324
542.072,0.3076269030570984,-0.14794917404651522,9.831832885742188,-0.02825881354510784,-0.020945372059941292,-0.0010980325751006577,0.003619576571509242,-0.11962973326444626,5.014164924621582,-0.09975302964448929,0.1063336655497551,-0.021978948265314102,-0.9999434639618758,-0.010066065185119627,-0.0032750956083406144,-0.0010151068463848392,0.8417736291885376,0.03419978349032802,-0.03835877365106415,0.13611559594713935,-0.1399940350036908,0.053877527227639506,-0.16249593284943098,5.280941435139573
542.092,0.2812907099723816,-0.12759846448898196,9.833029747009277,-0.032051198184490204,-0.024857405573129654,0.0010244173463434011,0.003619576571509242,-0.11962973326444626,5.014164924621582,-0.09975302964448929,0.1063336655497551,-0.021978948265314102,-0.9999434639618758,-0.010066065185119627,-0.0032750956083406144,-0.0010151068463848392,0.8417202830314636,0.03678182246167502,-0.04102541416889928,0.12910194856746765,-0.13333202589187762,0.05733023335135596,-0.16579411071652386,5.281450352625098
542.112,0.3291747272014618,-0.10844483971595643,9.847394943237305,-0.03436346352100372,-0.02647244744002819,0.005002515856176618,0.0002741939970292151,-0.1169489249587059,5.013732433319092,-0.08776868879795074,0.09584265202283859,-0.02103574015200138,-0.9999472571782418,-0.009762257859435198,-0.0030391308793240564,-0.0010268236702707936,0.8417202830314636,0.03968887043295066,-0.044043236180892696,0.14535239856391416,-0.15089110059980806,0.06127379377024452,-0.16953048193803186,5.282089148247897
542.132,0.30642980337142944,-0.13478104770183444,9.83901596069336,-0.032534848898649216,-0.027369966730475426,0.0009663212113082443,0.0002741939970292151,-0.1169489249587059,5.013732433319092,-0.08776868879795074,0.09584265202283859,-0.02103574015200138,-0.9999472571782418,-0.009762257859435198,-0.0030391308793240564,-0.0010268236702707936,0.8417202830314636,0.041507789026907334,-0.04594151094316707,0.09094592969791628,-0.09491373811380502,0.06377434095543767,-0.17187942227734218,5.282528799648332
542.152,0.3423428535461426,-0.1443578749895084,9.846198081970215,-0.03912024572491646,-0.030889084562659264,0.0006036360282450952,-0.0026362512726336718,-0.1145600900053978,5.013281345367432,-0.07575277239084244,0.08563873171806335,-0.019596101716160774,-0.9999558129884896,-0.009017609315578245,-0.0024387404612077673,-0.0010610890581101986,0.8417202830314636,0.044053104149536386,-0.048613951199270644,0.12726575613084493,-0.13362201280454067,0.06732130210349878,-0.17517823637221122,5.28320373749585
542.172,0.3160066306591034,-0.14435786008834717,9.866547584533691,-0.03762660548090935,-0.03338208422064781,0.0018547599902376574,-0.005452748853713274,-0.11132945865392685,5.013298034667969,-0.06395662575960159,0.0761299878358841,-0.017818113788962364,-0.9999629779527364,-0.008331704588194622,-0.0018869384447072054,-0.0010777792101204777,0.8417202830314636,0.04600320414587088,-0.05067712274610188,0.09750499981681322,-0.10315857734165561,0.07008143040800581,-0.1777120861995069,5.283775432862772
542.192,0.35072261095046997,-0.12879556417465088,9.877323150634766,-0.035633448511362076,-0.03663390874862671,0.002532843500375752,-0.005452748853713274,-0.11132945865392685,5.013298034667969,-0.06395662575960159,0.0761299878358841,-0.017818113788962364,-0.9999629779527364,-0.008331704588194622,-0.0018869384447072054,-0.0010777792101204777,0.8407427668571472,0.04779532449563445,-0.052588394262734886,0.08960601748826016,-0.09556357583173723,0.07265582533948568,-0.18004197469336589,5.28435074076523
542.212,0.38424140214920044,-0.14076654613017917,9.834226608276367,-0.03809661418199539,-0.03735629841685295,0.0035759233869612265,-0.008128568530082703,-0.10739590227603912,5.013789653778076,-0.05189599469304085,0.06742922216653824,-0.016917170956730843,-0.9999666025817083,-0.007956474159352418,-0.0015158640902548808,-0.0011051746616525526,0.8407427668571472,0.04942764863434024,-0.054345471488478014,0.0816162069353636,-0.08785386128723632,0.07503784513721125,-0.18216077900614813,5.284924163565059
542.232,0.3267805278301239,-0.1419636756181705,9.842607498168945,-0.03869261592626572,-0.03710462525486946,0.0014525325968861625,-0.008128568530082703,-0.10739590227603912,5.013789653778076,-0.05189599469304085,0.06742922216653824,-0.016917170956730843,-0.9999666025817083,-0.007956474159352418,-0.0015158640902548808,-0.0011051746616525526,0.8407427668571472,0.050617541039923206,-0.05563882079597625,0.059494620279202506,-0.06466746537497053,0.07680090191362819,-0.1836994393191642,5.285378030322871
542.252,0.34713131189346313,-0.1551317572593677,9.842606544494629,-0.03617580235004425,-0.038979172706604004,0.0029720072634518194,-0.010343103669583797,-0.1039033979177475,5.014277458190918,-0.04087534546852112,0.058904748409986496,-0.015803096815943718,-0.9999733882243187,-0.007171499642549144,-0.0007602132433030612,-0.0011537699779856636,0.8407427668571472,0.05220786271533088,-0.05738968534235374,0.07951608377045596,-0.0875432273189541,0.07920142368839392,-0.18573965205885026,5.28604484705048
